時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-02 15:29,開倉,-1.0,16728.233927395748,-0.5974928401515976,16728.233927395748,-0.5974928401515976,,,,
2023-01-02 17:59,平倉,,,,,,16744.529720429804,0.5974928401515976,-19.74135628210334,0.0
2023-01-03 07:59,開倉,1.0,16680.014631035818,0.5980359727610322,16680.014631035818,0.5980359727610322,,,,
2023-01-03 10:29,平倉,,,,,,16667.669004146177,-0.5980359727610322,-17.350994632844493,0.0
2023-01-03 22:59,開倉,1.0,16669.25292697287,0.5967819261361584,16669.25292697287,0.5967819261361584,,,,
2023-01-04 01:29,平倉,,,,,,16617.032520333534,-0.5967819261361584,-41.08093953198768,0.0
2023-01-04 01:29,開倉,1.0,16633.657865526464,0.5949896641012355,16633.657865526464,0.5949896641012355,,,,
2023-01-04 03:59,平倉,,,,,,16635.02550826907,-0.5949896641012355,-9.08393494344619,0.0
2023-01-04 11:14,開倉,-1.0,16825.97510251067,-0.5864736657731776,16825.97510251067,-0.5864736657731776,,,,
2023-01-04 13:44,平倉,,,,,,16850.60252841885,0.5864736657731776,-24.325771386256324,0.0
2023-01-04 20:59,開倉,1.0,16818.271298152482,0.5852951942721532,16818.271298152482,0.5852951942721532,,,,
2023-01-04 23:29,平倉,,,,,,16804.293650000003,-0.5852951942721532,-18.016522607355856,0.0
2023-01-05 15:29,開倉,1.0,16801.98372882768,0.5842035928097339,16801.98372882768,0.5842035928097339,,,,
2023-01-05 17:59,平倉,,,,,,16792.29965,-0.5842035928097339,-15.467595431250155,0.0
2023-01-05 21:59,開倉,1.0,16789.69819969296,0.5831244330831123,16789.69819969296,0.5831244330831123,,,,
2023-01-06 00:29,平倉,,,,,,16830.828231802134,-0.5831244330831123,14.169459485362877,0.0
2023-01-06 12:29,開倉,1.0,16819.26159753472,0.5823599539885472,16819.26159753472,0.5823599539885472,,,,
2023-01-06 14:59,平倉,,,,,,16776.862869621316,-0.5823599539885472,-34.46149432564849,0.0
2023-01-06 14:59,開倉,1.0,16793.64812511868,0.5806115413697626,16793.64812511868,0.5806115413697626,,,,
2023-01-06 17:29,平倉,,,,,,16769.63635381675,-0.5806115413697626,-23.678155958232757,0.0
2023-01-06 19:14,開倉,1.0,16760.54663037255,0.5797627417047001,16760.54663037255,0.5797627417047001,,,,
2023-01-06 21:44,平倉,,,,,,16768.384921995676,-0.5797627417047001,-5.17733537463264,0.0
2023-01-07 04:14,開倉,-1.0,16969.409403733545,-0.5711772828012159,16969.409403733545,-0.5711772828012159,,,,
2023-01-07 06:44,平倉,,,,,,16952.961588141734,0.5711772828012159,-0.28852791760188623,0.0
2023-01-07 22:14,開倉,1.0,16915.8537,0.5729685687816461,16915.8537,0.5729685687816461,,,,
