時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-06-20 23:34,開倉,1,64965.274778997405,0.1540053518442826941235069245,64965.27477899740500000000000,0.1540053518442826941235069245,,,,
2024-06-20 23:39,開倉,1,64963.162752531915,0.1538562713698918391819600917,64964.21927713386560937421723,0.3078616232141745333054670162,,,,
2024-06-20 23:54,開倉,1,64970.002211942610,0.1536861577660849672158572901,64966.14487848651448527998151,0.4615477809802595005213243063,,,,
2024-06-20 23:59,開倉,1,64867.117507948935,0.1537759100561256484288420226,64941.39688934403079264621414,0.6153236910363851489501663289,,,,
2024-06-21 00:04,開倉,1,64877.112876935835,0.1535983892945025163015945914,64928.55563921497002190453595,0.7689220803308876652517609203,,,,
2024-06-21 00:09,開倉,1,64886.803737384555,0.1534217970993903639170585481,64921.61066785679692477352535,0.9223438774302780291688194684,,,,
2024-06-21 00:19,開倉,1,64839.655988191005,0.1533797466734523470721839543,64909.92533556123047752259954,1.075723624103730376241003423,,,,
2024-06-21 00:24,開倉,1,64809.216977071395,0.1532982561851130149145344577,64897.36378886514669376406023,1.229021880288843391155537881,,,,
2024-06-21 00:29,開倉,1,64902.369451181970,0.1529250769073367354000018586,64897.91771120694587537667802,1.381946957196180126555539740,,,,
2024-06-21 00:34,開倉,1,64821.784778591775,0.1529619974398686974601775730,64890.33065178651739615431199,1.534908954636048824015717313,,,,
2024-06-21 01:24,平倉,,,,,,64904.975821558085,1.534908954636048824015717313,-77.14422636440145167187620901,0E-27
2024-06-21 01:24,開倉,1,64969.913266101915,0.1512725838390298835753314885,64969.91326610191500000000000,0.1512725838390298835753314885,,,,
2024-06-21 01:29,開倉,1,64955.300860880580,0.1511552319933771580782859715,64962.60989853589679815204870,0.3024278158324070416536174600,,,,
2024-06-21 01:39,開倉,1,64967.448118724205,0.1509757672821614561751567543,64964.22094448350965445773698,0.4534035831145684978287742143,,,,
2024-06-21 01:44,開倉,1,64922.491541098920,0.1509291569209435821276784584,64953.79922933486490387703752,0.6043327400355120799564526727,,,,
2024-06-21 01:49,開倉,1,65007.79930732575,0.1505802906965976274826799711,64964.57046669663185325599201,0.7549130307321097074391326438,,,,
2024-06-21 02:39,平倉,,,,,,65158.978986443085,0.7549130307321097074391326438,97.57216253587254201410937226,0E-28
2024-06-21 03:04,開倉,1,65189.100956727690,0.1515087696124627096571790933,65189.10095672769000000000000,0.1515087696124627096571790933,,,,
2024-06-21 03:09,開倉,1,65183.480543815635,0.1513702357858247461168422765,65186.29203563197819522854872,0.3028790053982874557740213698,,,,
2024-06-21 03:59,平倉,,,,,,65114.927479245070,0.3028790053982874557740213698,-41.33677033065212054432571560,0E-28
2024-08-05 10:49,開倉,-1,54507.63653680560,-0.1798977084142363929394443647,54507.63653680560000000000000,-0.1798977084142363929394443647,,,,
2024-08-05 10:54,開倉,-1,54495.268516799155,-0.1797586886836431009844431027,54501.45491713774083916409893,-0.3596563970978794939238874674,,,,
2024-08-05 10:59,開倉,-1,54762.11666478975,-0.1787039563853456487270573527,54587.97927815791773161098933,-0.5383603534832251426509448201,,,,
2024-08-05 11:04,開倉,-1,54544.207107662955,-0.1792385683585401453348650644,54577.04606611611777854886254,-0.7175989218417652879858098845,,,,
2024-08-05 11:19,開倉,-1,54365.772271761930,-0.1796471134085346835938821791,54534.74470639597125545097165,-0.8972460352502999715796920636,,,,
2024-08-05 11:24,開倉,-1,54489.224085306765,-0.1790609510394726100037739343,54527.17162008512362439347427,-1.076306986289772581583465998,,,,
2024-08-05 12:14,平倉,,,,,,54537.951371321655,-1.076306986289772581583465998,-70.30189964522991461085412248,0E-27
2024-08-05 14:59,開倉,-1,51574.999081309475,-0.1876272165962953033731573367,51574.99908130947500000000000,-0.1876272165962953033731573367,,,,
2024-08-05 15:14,開倉,-1,51631.673980154240,-0.1872339349720011614727237184,51603.30680079561160647686165,-0.3748611515682964648458810551,,,,
2024-08-05 16:04,平倉,,,,,,53054.27765618715,-0.3748611515682964648458810551,-563.8005933619307013275625731,0E-28
2024-08-05 23:59,開倉,1,54346.114284563580,0.1675026654084228164214694544,54346.11428456358000000000000,0.1675026654084228164214694544,,,,
2024-08-06 00:44,開倉,1,54825.154561531845,0.1658729719857321565603550927,54584.46353846436174737469490,0.3333756373941549729818245471,,,,
2024-08-06 00:49,開倉,1,54506.836287354555,0.1666747400357507409117754699,54558.58914163875265124923949,0.5000503774299057138936000170,,,,
2024-08-06 01:39,平倉,,,,,,54454.882193312530,0.5000503774299057138936000170,-79.08888304629834790866488491,0E-28
2024-08-28 06:59,開倉,-1,59427.17155,-0.1512389442816619034464815483,59427.17155000000000000000000,-0.1512389442816619034464815483,,,,
2024-08-28 07:09,開倉,-1,59228.57090,-0.1515943967851449489449881227,59327.75467063054520664738912,-0.3028333410668068523914696710,,,,
2024-08-28 07:14,開倉,-1,59178.59590,-0.1515707683073534531348112266,59278.00135855027013589532274,-0.4544041093741603055262808976,,,,
2024-08-28 08:04,平倉,,,,,,59318.94465,-0.4544041093741603055262808976,-45.55957209875953293099998905,0E-28
