時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-06-21 00:04,開倉,1,64877.112876935835,0.1542146306506933308177720767,64877.11287693583500000000000,0.1542146306506933308177720767,,,,
2024-06-21 00:09,開倉,1,64886.803737384555,0.1540373299623846777024722222,64881.95552016052037690503855,0.3082519606130780085202442989,,,,
2024-06-21 00:19,開倉,1,64839.655988191005,0.1539951108288734404112602373,64867.86365994962662812410476,0.4622470714419514489315045362,,,,
2024-06-21 00:24,開倉,1,64809.216977071395,0.1539132933982446640819134506,64853.21405795678805960476448,0.6161603648401961130134179868,,,,
2024-06-21 00:29,開倉,1,64902.369451181970,0.1535386169139853254768371155,64863.01951602359875878958725,0.7696989817541814384902551023,,,,
2024-06-21 00:34,開倉,1,64821.784778591775,0.1535756855728039190968185251,64856.16061119862305921002521,0.9232746673269853575870736274,,,,
2024-06-21 01:24,平倉,,,,,,64904.975821558085,0.9232746673269853575870736274,-14.85527285438603638061065848,0E-28
2024-06-21 01:24,開倉,1,64969.913266101915,0.1528434749281529629253183324,64969.91326610191500000000000,0.1528434749281529629253183324,,,,
2024-06-21 01:29,開倉,1,64955.300860880580,0.1527249044415280955215812490,64962.60989853589679815204868,0.3055683793696810584468995814,,,,
2024-06-21 01:39,開倉,1,64967.448118724205,0.1525435760779009243648947754,64964.22094448350965445773696,0.4581119554475819828117943568,,,,
2024-06-21 01:44,開倉,1,64922.491541098920,0.1524964816910966566853974505,64953.79922933486490387703750,0.6106084371386786394971918073,,,,
2024-06-21 02:34,平倉,,,,,,65203.469846714670,0.6106084371386786394971918073,112.6371966586104039264228441,0E-28
2024-08-05 10:49,開倉,-1,54507.63653680560,-0.1833365387039379401872428084,54507.63653680560000000000000,-0.1833365387039379401872428084,,,,
2024-08-05 10:54,開倉,-1,54495.268516799155,-0.1831948615450502890972529270,54501.45491713774083916409893,-0.3665314002489882292844957354,,,,
2024-08-05 11:44,平倉,,,,,,54489.892991160165,-0.3665314002489882292844957354,-15.73444785933144046018459323,0E-28
