時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 05:29,開倉,1.0,16579.812431203933,0.6034447037030498,16579.812431203933,0.6034447037030498,,,,
2023-01-01 05:44,開倉,1.0,16576.22922328533,0.6029712706590482,16578.02153032262,1.206415974362098,,,,
2023-01-01 05:59,開倉,1.0,16563.85022399889,0.6028181778376946,16573.29979707142,1.8092341521997926,,,,
2023-01-01 06:14,開倉,1.0,16579.84126424325,0.6016342296964552,16574.932225698612,2.4108683818962477,,,,
2023-01-01 06:29,開倉,1.0,16559.0796487233,0.6017858631861387,16571.7656304166,3.0126542450823863,,,,
2023-01-01 06:44,開倉,1.0,16550.23309323609,0.6015051257189548,16568.181966788357,3.614159370801341,,,,
2023-01-01 06:59,開倉,1.0,16532.222215127502,0.6015579684600698,16563.050722586104,4.215717339261411,,,,
2023-01-01 07:14,開倉,1.0,16513.07835881292,0.6016528070313039,16556.80955530498,4.817370146292714,,,,
2023-01-01 07:29,開倉,1.0,16534.779807704715,0.6002619904962714,16554.368706644385,5.417632136788986,,,,
2023-01-01 07:44,開倉,1.0,16557.11934898326,0.5988523406977527,16554.642492541985,6.016484477486738,,,,
2023-01-01 07:59,開倉,1.0,16549.789145843326,0.5985181661680767,16554.203367068825,6.615002643654815,,,,
2023-01-01 08:59,開倉,1.0,16551.09849199923,0.5978720477494084,16553.94600532399,7.212874691404224,,,,
2023-01-01 09:44,開倉,1.0,16557.442184330263,0.5970450418001022,16554.21327776881,7.809919733204326,,,,
2023-01-01 11:14,開倉,1.0,16566.465210868904,0.5961228393511857,16555.08213574617,8.406042572555512,,,,
2023-01-01 11:29,開倉,1.0,16566.774453142767,0.5955153021076224,16555.855663398124,9.001557874663135,,,,
2023-01-01 11:59,開倉,1.0,16566.8085808581,0.5949182635104966,16556.534672082336,9.596476138173632,,,,
2023-01-01 12:14,開倉,1.0,16559.08200398034,0.594600362841784,16556.683296662937,10.191076501015417,,,,
2023-01-01 12:29,開倉,1.0,16549.259831108222,0.5943580141401954,16556.27420825403,10.785434515155611,,,,
2023-01-01 12:44,開倉,1.0,16549.653323436058,0.5937492413506411,16555.92874012364,11.379183756506253,,,,
2023-01-01 12:59,開倉,1.0,16548.921792723493,0.5931814151448287,16555.581574721058,11.97236517165108,,,,
2023-01-01 13:14,開倉,1.0,16544.594877176907,0.5927429169361221,16555.06329130448,12.565108088587204,,,,
2023-01-01 13:29,開倉,1.0,16545.83062402155,0.5921056521652187,16554.64779949972,13.157213740752422,,,,
2023-01-01 13:44,開倉,1.0,16541.56926902886,0.5916656330970919,16554.084981483746,13.748879373849514,,,,
2023-01-01 13:59,開倉,1.0,16552.6496061087,0.5906780071498693,16554.025855205055,14.339557380999382,,,,
2023-01-01 14:14,開倉,1.0,16558.780904876025,0.589868539463839,16554.213729422016,14.92942592046322,,,,
2023-01-01 14:29,開倉,1.0,16563.180276362476,0.5891218568650548,16554.554121374862,15.518547777328275,,,,
2023-01-01 14:44,開倉,1.0,16561.19306076123,0.5886030598068209,16554.79672790883,16.107150837135094,,,,
2023-01-01 14:59,開倉,1.0,16556.62986974595,0.588176225677195,16554.861309479642,16.69532706281229,,,,
2023-01-01 15:14,開倉,1.0,16544.332810338972,0.5880244971539229,16554.503102601102,17.283351559966214,,,,
2023-01-01 15:29,開倉,1.0,16533.31261002249,0.5878277314152512,16553.806094363597,17.871179291381466,,,,
2023-01-01 15:44,開倉,1.0,16536.397459366333,0.5871300607748322,16553.252352808566,18.4583093521563,,,,
2023-01-01 15:59,開倉,1.0,16535.0788665294,0.5865894110970766,16552.69260320073,19.044898763253375,,,,
2023-01-01 18:29,平倉,,,,,,16564.900416604945,-19.044898763253375,-547.97342186161,0.0
2023-01-12 13:29,開倉,1.0,18170.6808,0.5030824499631743,18170.6808,0.5030824499631743,,,,
2023-01-12 13:44,開倉,1.0,18151.808238585076,0.5031016509782714,18161.244339219957,1.0061841009414456,,,,
2023-01-12 13:59,開倉,1.0,18089.6403,0.5043255571133562,18137.33734413482,1.5105096580548019,,,,
2023-01-12 14:14,開倉,1.0,18126.158549999996,0.5028059457651319,18134.545549273244,2.013315603819934,,,,
2023-01-12 14:29,開倉,1.0,18132.918263957894,0.5021156364916627,18134.22072011919,2.515431240311597,,,,
2023-01-12 14:44,開倉,1.0,18132.38324547234,0.5016280705198121,18133.915214404264,3.0170593108314088,,,,
2023-01-12 14:59,開倉,1.0,18152.798258147475,0.5005626147470774,18136.602298448674,3.517621925578486,,,,
2023-01-12 15:14,開倉,1.0,18177.850437897436,0.49937263135812787,18141.73006042176,4.016994556936614,,,,
2023-01-12 15:29,開倉,1.0,18164.506535620603,0.49923948817756303,18144.24784752207,4.516234045114176,,,,
2023-01-12 15:44,開倉,1.0,18124.36821396934,0.4998445113078984,18142.26687262178,5.016078556422075,,,,
2023-01-12 15:59,開倉,1.0,18141.450342665295,0.49887423034395634,18142.193010565417,5.514952786766031,,,,
2023-01-12 16:14,開倉,1.0,18107.824932612417,0.49930056665772116,18139.339788429854,6.014253353423753,,,,
2023-01-12 16:29,開倉,1.0,18136.23778876083,0.49801957755075876,18139.102566098863,6.512272930974511,,,,
2023-01-12 16:44,開倉,1.0,18112.453828143538,0.49817461785965833,18137.20886034686,7.010447548834169,,,,
2023-01-12 16:59,開倉,1.0,18149.64678638907,0.49665633684669563,18138.031730907886,7.5071038856808645,,,,
2023-01-12 17:14,開倉,1.0,18150.670799999996,0.49613144015773036,18138.815243986737,8.003235325838595,,,,
2023-01-12 19:44,平倉,,,,,,18189.3008,-8.003235325838595,-549.6210400448194,0.0
