時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2025-01-07 04:14,開倉,1.0,102190.78023817149,0.09790511410796349,102190.78023817149,0.09790511410796349,,,,
2025-01-07 06:44,平倉,,,,,,102338.14911533639,-0.09790511410796349,-24.447594901527083,0.0
2025-01-08 02:29,開倉,-1.0,98792.6300382981,-0.10082295235519692,98792.6300382981,-0.10082295235519692,,,,
2025-01-08 04:59,平倉,,,,,,96991.4061907617,0.10082295235519692,-191.3836660864416,0.0
2025-01-08 07:59,開倉,-1.0,97333.30900000001,-0.10026702238997592,97333.30900000001,-0.10026702238997592,,,,
2025-01-08 08:44,開倉,-1.0,97292.33430610575,-0.10020899077934178,97312.8275835067,-0.2004760131693177,,,,
2025-01-08 08:59,開倉,-1.0,97333.20905,-0.1000667915359678,97319.61366497948,-0.3005428047052855,,,,
2025-01-08 09:14,開倉,-1.0,97268.0325481732,-0.10003375962894712,97306.73259928716,-0.4005765643342326,,,,
2025-01-08 09:29,開倉,-1.0,97351.3,-0.09984829956621585,97315.62500152028,-0.5004248639004485,,,,
2025-01-08 11:59,平倉,,,,,,95671.62424660021,0.5004248639004485,-870.575313575849,0.0
2025-01-08 13:44,開倉,-1.0,96407.9719,-0.0916989131067574,96407.97189999999,-0.0916989131067574,,,,
2025-01-08 14:29,開倉,-1.0,96151.90000000001,-0.09185122865041534,96279.82970183725,-0.18355014175717274,,,,
2025-01-08 14:44,開倉,-1.0,96354.42077406745,-0.0915665604844716,96304.65570429844,-0.27511670224164436,,,,
2025-01-08 15:44,開倉,-1.0,96206.97245000002,-0.09161523579654614,96280.25293636991,-0.3667319380381905,,,,
2025-01-08 16:14,開倉,-1.0,96215.89585840383,-0.09151517813421103,96267.40037440845,-0.45824711617240155,,,,
2025-01-08 16:29,開倉,-1.0,96301.57457208661,-0.09134236979685686,96273.08016319903,-0.5495894859692584,,,,
2025-01-08 18:59,平倉,,,,,,97348.65,0.5495894859692584,537.6200792181784,0.0
2025-01-14 21:59,開倉,1.0,96768.01693493318,0.09646062018939067,96768.01693493318,0.09646062018939067,,,,
2025-01-14 22:29,開倉,1.0,96861.0423416118,0.09627156318506369,96814.48401251243,0.19273218337445436,,,,
2025-01-15 00:59,平倉,,,,,,96198.82435587511,-0.19273218337445436,100.11682038311395,0.0
2025-01-18 06:29,開倉,1.0,103081.41494999999,0.09134334462601376,103081.41494999999,0.09134334462601376,,,,
2025-01-18 08:59,平倉,,,,,,102421.26375000001,-0.09134334462601376,50.94491777512646,0.0
2025-01-19 10:29,開倉,1.0,106881.2139,0.08848469011856977,106881.21389999999,0.08848469011856977,,,,
