時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2025-01-07 03:59,開倉,1.0,102014.5269031753,0.09807426749619699,102014.5269031753,0.09807426749619699,,,,
2025-01-07 06:29,平倉,,,,,,102320.79281910576,-0.09807426749619699,-40.07184216929568,0.0
2025-01-08 02:59,開倉,-1.0,98913.21865000001,-0.1005421553558129,98913.21865000001,-0.1005421553558129,,,,
2025-01-08 05:29,平倉,,,,,,97488.82005,0.1005421553558129,-153.0138414207259,0.0
2025-01-08 08:59,開倉,-1.0,97333.20905,-0.10050085660901797,97333.20905,-0.10050085660901797,,,,
2025-01-08 09:14,開倉,-1.0,97268.0325481732,-0.10046768141772772,97300.62617864237,-0.2009685380267457,,,,
2025-01-08 09:29,開倉,-1.0,97351.3,-0.10028141687496425,97317.49470433519,-0.3012499549017099,,,,
2025-01-08 11:59,平倉,,,,,,95671.62424660021,0.3012499549017099,-524.6394736563783,0.0
2025-01-08 13:44,開倉,-1.0,96407.9719,-0.09572228642292066,96407.9719,-0.09572228642292066,,,,
2025-01-08 14:29,開倉,-1.0,96151.90000000001,-0.09588128494975942,96279.82970183727,-0.19160357137268008,,,,
2025-01-08 14:44,開倉,-1.0,96354.42077406745,-0.0955841267088081,96304.65570429845,-0.2871876980814882,,,,
2025-01-08 15:44,開倉,-1.0,96206.97245000002,-0.09563493769452501,96280.25293636993,-0.3828226357760132,,,,
2025-01-08 16:14,開倉,-1.0,96215.89585840383,-0.09553048991113963,96267.40037440848,-0.4783531256871528,,,,
2025-01-08 18:44,平倉,,,,,,96921.83669999999,0.4783531256871528,266.6887983771286,0.0
2025-01-14 21:44,開倉,1.0,96582.91741015254,0.09793009019909377,96582.91741015254,0.09793009019909377,,,,
2025-01-14 21:59,開倉,1.0,96768.01693493318,0.09764497620139034,96675.33225129126,0.1955750664004841,,,,
2025-01-14 22:29,開倉,1.0,96861.0423416118,0.09745359793063103,96737.09452466841,0.29302866433111513,,,,
2025-01-14 22:44,開倉,1.0,96789.7707,0.09742778426374789,96750.23843115149,0.390456448594863,,,,
2025-01-15 01:14,平倉,,,,,,96480.83545000001,-0.390456448594863,67.51856689400233,0.0
2025-01-19 10:14,開倉,1.0,105330.639,0.09007949241596769,105330.639,0.09007949241596769,,,,
2025-01-19 11:14,平倉,,,,,,103120.85378,-0.09007949241596769,189.76725679990304,0.0
2025-01-20 10:44,開倉,-1.0,100044.1529,-0.09654573320802981,100044.15290000002,-0.09654573320802981,,,,
